mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.2,17,0.9686219857257485,0.40003440054887557,0.4230221998728055,0.0,0.0,0.1743371288465434,0.20148250131670828,0.26309632636227853,0.0,0.0
farthest_point,0.2,18,0.9666402898671442,0.3969779983050125,0.43710197418062585,0.0,0.0,0.17957405122318687,0.2047195375583899,0.2650997772058366,0.0,0.0
farthest_point,0.2,19,0.9665754333582152,0.39222725961184857,0.41161072178441904,0.0,0.0,0.17974249632903722,0.20845602060622428,0.25600652712027655,0.0,0.0
farthest_point,0.2,20,0.9698021233527492,0.38896549012412024,0.42470498038213494,0.0,0.0,0.17113142579096394,0.21143085958536703,0.2651171690644924,0.0,0.0
farthest_point,0.2,21,0.9716746255254888,0.3892976347800559,0.44034582132564837,0.0,0.0,0.1659007161991463,0.21434860511307607,0.26911665887920405,0.0,0.0
farthest_point,0.2,22,0.9711151736745887,0.3861624152286802,0.4353101188544226,0.0,0.0,0.1674828144424446,0.21504725777849487,0.26633103117250345,0.0,0.0
farthest_point,0.2,23,0.9721421319796955,0.3828649649360623,0.42366321724922307,0.0,0.0,0.16456551038923029,0.217099035981036,0.2560484548206902,0.0,0.0
farthest_point,0.2,24,0.9738243123336291,0.38322315497714127,0.43067779677949164,0.0,0.0,0.15965751169789433,0.2184566025170814,0.2589599771894624,0.0,0.0
farthest_point,0.2,25,0.9771794252595991,0.38087941960424354,0.43960307769831575,0.0,0.0,0.14933116255128578,0.21928328178658305,0.2632199464790798,0.0,0.0
farthest_point,0.2,26,0.9766937233786065,0.383355351141083,0.4374232663887836,0.0,0.0,0.15087443153642943,0.22004181462297812,0.26332030414052493,0.0,0.0
farthest_point,0.2,27,0.9758180943214629,0.3815021702088648,0.4347711989503035,0.0,0.0,0.15361360980164265,0.2204021541375473,0.25825633550258525,0.0,0.0
farthest_point,0.2,28,0.977364851306337,0.38187582548441573,0.4331696672122204,0.0,0.0,0.14873734815868742,0.2222100973852944,0.2650561755800427,0.0,0.0
farthest_point,0.2,29,0.9777554304102977,0.38081247341131325,0.4078254476084494,0.0,0.0,0.14747796009394476,0.22268506173653504,0.2599485277314695,0.0,0.0
farthest_point,0.2,30,0.9769077107471035,0.37632949416034644,0.4238260009886307,0.0,0.0,0.1501966558547729,0.22120230798757903,0.2556301340250584,0.0,0.0
farthest_point,0.2,31,0.9763650856915106,0.3791158998163937,0.4185942219669032,0.0,0.0,0.15190887115017232,0.22234253729838138,0.26333991242300664,0.0,0.0
farthest_point,0.2,32,0.9767404491222432,0.3751503904502177,0.455112072728653,0.0,0.0,0.15072672016176109,0.22231447031815285,0.2644259655196625,0.0,0.0
farthest_point,0.2,33,0.9781784816691267,0.37681390387752534,0.440552865781385,0.0,0.0,0.14610044376595419,0.2227454803307577,0.2633045778019251,0.0,0.0
farthest_point,0.2,34,0.9787849948449521,0.37727171746537297,0.42016226763890313,0.0,0.0,0.1441004119054461,0.22270884132719138,0.2607141359247451,0.0,0.0
farthest_point,0.2,35,0.9775249500998004,0.37571979211216355,0.4528838834345051,0.0,0.0,0.14822254225381232,0.22272786304056602,0.26491980360473766,0.0,0.0
farthest_point,0.2,36,0.9784599458512502,0.3760810257900797,0.45069163738294976,0.0,0.0,0.1451760318235025,0.22302913046409298,0.2592311340301892,0.0,0.0
farthest_point,0.2,37,0.9762914799984141,0.3772711998661237,0.4310669263846521,0.0,0.0,0.15213949546689093,0.22275175767433258,0.2540746252651452,0.0,0.0
farthest_point,0.2,38,0.9769352917824533,0.3784325309377119,0.45572052732121576,0.0,0.0,0.15010905186692192,0.2251173708183852,0.2520011333210035,0.0,0.0
farthest_point,0.2,39,0.9786915002762213,0.3758925857627575,0.4415303215303215,0.0,0.0,0.14441069061291953,0.22368066225788472,0.2576953353165766,0.0,0.0
farthest_point,0.2,40,0.9763876233112793,0.3763918856554279,0.44732281141677116,0.0,0.0,0.15183817818925055,0.2244199525226833,0.25261706973358594,0.0,0.0
farthest_point,0.2,41,0.9782315086994519,0.3727041820357827,0.4383973690543033,0.0,0.0,0.14592677645670893,0.22272435391850445,0.25151404925666565,0.0,0.0
farthest_point,0.2,42,0.978167487684729,0.37511447901037354,0.4340262625461181,0.0,0.0,0.14613642161102236,0.22308961298715677,0.2581923214370203,0.0,0.0
farthest_point,0.2,43,0.9768059630481326,0.3712397194071099,0.3995679534141072,0.0,0.0,0.15051934627064673,0.22348858633915283,0.2468051533351611,0.0,0.0
farthest_point,0.2,44,0.976976148235758,0.3720347607680645,0.42240328164985697,0.0,0.0,0.14997917860216564,0.225748627554252,0.256520460137699,0.0,0.0
farthest_point,0.2,45,0.9757113661373997,0.37008002068019785,0.4379280913261496,0.0,0.0,0.1539438083447616,0.22487757072627954,0.2614899550739264,0.0,0.0
farthest_point,0.2,46,0.9766702014846236,0.37066353439860494,0.42798312798312793,0.0,0.0,0.15094872976149282,0.22518427788795636,0.2488916619059521,0.0,0.0
farthest_point,0.2,47,0.9768989819890368,0.370142042326411,0.4217917675544794,0.0,0.0,0.15022436878822384,0.22511170478815076,0.24812978719950296,0.0,0.0
farthest_point,0.2,48,0.97739137261059,0.3701149739782726,0.4497710622710622,0.0,0.0,0.14865220266439624,0.22732150666739018,0.2605664233490863,0.0,0.0
farthest_point,0.2,49,0.9774866645748352,0.37177823380375336,0.41933989355592144,0.0,0.0,0.14834582957804676,0.2253094587660823,0.24483514627365408,0.0,0.0
farthest_point,0.2,50,0.9771258470095179,0.37242999114165987,0.4391652867680265,0.0,0.0,0.14950226123858543,0.2253993609606562,0.2531693802849123,0.0,0.0
farthest_point,0.3,0,0.9547272969729297,0.5292247524805664,0.5526647137840068,0.0,0.0,0.2079016243026823,0.12380894952408646,0.16525280709975773,0.0,0.0
farthest_point,0.3,1,0.9835068837794395,0.46665292357042515,0.4946079344384429,0.0,0.0,0.12736205611521684,0.12464321485789791,0.23408095143086424,0.0,0.0
farthest_point,0.3,2,0.9846071236799714,0.4298945313306338,0.4520657636936707,0.0,0.0,0.12310944593582163,0.11030088504749366,0.22849799262786802,0.0,0.0
farthest_point,0.3,3,0.9845491251682369,0.4225379279513138,0.4711490599992342,0.0,0.0,0.12333752591444473,0.10694959441023522,0.24101383575019444,0.0,0.0
